0.9999875	1.254164e-05	0.9999856	1.4422391e-05
0.99998784	1.2147899e-05	0.99998677	1.320304e-05
0.99998677	1.3194683e-05	0.99998474	1.5219403e-05
0.9999864	1.359952e-05	0.9999851	1.488643e-05
0.99998724	1.2809542e-05	0.99998665	1.32962405e-05
0.9999789	2.1128011e-05	0.99998105	1.8923578e-05
0.99990463	9.532715e-05	0.9995492	0.00045076414
0.9999782	2.1857291e-05	0.9999839	1.6039477e-05
0.9998957	0.00010433603	0.9961726	0.0038274243
0.9999473	5.2663065e-05	0.9999232	7.6712255e-05
0.99998415	1.5820746e-05	0.9999851	1.4902737e-05
0.999959	4.0980034e-05	0.9999387	6.1282386e-05
0.99997747	2.25605e-05	0.99998033	1.9655992e-05
0.9999827	1.7337992e-05	0.9999689	3.113058e-05
0.9999734	2.6562386e-05	0.9999788	2.1194788e-05
0.99998164	1.8318698e-05	0.99997914	2.0906717e-05
0.99995005	4.9925526e-05	0.99484104	0.005159026
0.9999819	1.8089302e-05	0.99998	2.0001426e-05
0.99998665	1.3293451e-05	0.99998605	1.399418e-05
0.9999666	3.3379565e-05	0.9999125	8.7462446e-05
0.9363709	0.06362915	0.41844895	0.581551
0.99991274	8.721725e-05	0.99903727	0.0009628151
0.99998224	1.7740462e-05	0.99997306	2.691827e-05
0.9999888	1.1212812e-05	0.9999865	1.3515829e-05
0.9999875	1.25093875e-05	0.9999702	2.9793733e-05
0.999271	0.00072903483	0.898275	0.10172496
0.9999757	2.4344079e-05	0.99742436	0.0025756485
0.9999871	1.290699e-05	0.99998677	1.3231223e-05
0.9999802	1.9826502e-05	0.99998105	1.8949999e-05
0.9966539	0.0033461032	0.99943537	0.0005646473
0.97505647	0.024943512	0.9782879	0.021712186
0.9985714	0.001428596	0.9997354	0.0002645456
0.99363273	0.0063673314	0.9998135	0.00018651914
0.99989915	0.000100884135	0.99996316	3.6893598e-05
0.9770662	0.022933751	0.9993937	0.0006062363
0.99661356	0.0033863988	0.9999181	8.1855374e-05
0.9591921	0.04080792	0.98065805	0.019341974
0.7142483	0.2857517	0.06602684	0.9339732
0.99963796	0.00036206195	0.99957985	0.0004201454
0.9999777	2.2323242e-05	0.9999763	2.3772545e-05
0.9999814	1.8603287e-05	0.9999845	1.5501648e-05
0.9997836	0.00021639047	0.9999354	6.457595e-05
0.99997854	2.1409962e-05	0.99997747	2.2500466e-05
0.99996936	3.0581858e-05	0.9999763	2.3693057e-05
0.9999778	2.2164062e-05	0.99998236	1.7589333e-05
0.99998665	1.339729e-05	0.99998796	1.2056882e-05
0.9999126	8.73341e-05	0.9999552	4.477393e-05
0.99963546	0.00036448872	0.9511986	0.048801377
0.9999852	1.4732068e-05	0.9999838	1.619969e-05
0.9991616	0.00083845266	0.9993957	0.00060423865
0.9995869	0.00041306968	0.9780197	0.021980315
0.9997924	0.00020758757	0.9992643	0.00073568046
0.99998593	1.4091647e-05	0.99998426	1.576812e-05
0.99998736	1.2606309e-05	0.9999876	1.24368635e-05
0.9999871	1.287337e-05	0.99998736	1.2620683e-05
0.9999877	1.233294e-05	0.9999875	1.2477694e-05
0.9999871	1.2852809e-05	0.9999778	2.2122122e-05
0.9999875	1.253987e-05	0.9999888	1.1175938e-05
0.9999757	2.4295536e-05	0.9999821	1.7830542e-05
0.9362734	0.063726634	0.84834224	0.15165782
0.96902597	0.030973969	0.98959106	0.010408988
0.9999703	2.966236e-05	0.9999136	8.639281e-05
0.9693254	0.030674553	0.98994094	0.0100591
0.9999844	1.5573749e-05	0.99996686	3.310257e-05
0.9998951	0.00010494881	0.9982697	0.0017302532
0.9993654	0.00063460396	0.9979401	0.0020598343
0.9999856	1.4444924e-05	0.99998605	1.3917877e-05
0.99971646	0.00028346307	0.9998229	0.0001770678
0.99926525	0.00073478784	0.9999206	7.938331e-05
0.9999031	9.693222e-05	0.99997663	2.3366305e-05
0.9981773	0.0018227171	0.99993527	6.477838e-05
0.9999788	2.118519e-05	0.9999714	2.855446e-05
0.99998355	1.6391534e-05	0.9999838	1.6271346e-05
0.9997317	0.0002682881	0.9999393	6.069578e-05
0.99996495	3.5021218e-05	0.9999832	1.6764341e-05
0.99997675	2.3291019e-05	0.999982	1.8010312e-05
0.99998736	1.2621141e-05	0.999987	1.3031539e-05
0.99891233	0.0010876765	0.99616313	0.003836895
0.9974815	0.0025184853	0.9931549	0.0068450966
0.9679002	0.032099757	0.90171367	0.09828631
0.9525837	0.04741633	0.99083674	0.009163321
0.99467564	0.005324346	0.99337864	0.006621327
0.99991834	8.1706654e-05	0.99996924	3.0800118e-05
0.99998677	1.3232474e-05	0.99998677	1.3193701e-05
0.99998784	1.2159802e-05	0.999987	1.3044221e-05
0.999881	0.00011901519	0.99995065	4.9397488e-05
0.999863	0.00013692206	0.99992335	7.6629054e-05
0.99982506	0.00017502665	0.9998035	0.000196544
0.9999567	4.3251508e-05	0.9999559	4.407989e-05
0.9999883	1.1635981e-05	0.9999882	1.1756479e-05
0.98807484	0.011925165	0.99848145	0.0015185747
0.9999498	5.020717e-05	0.99994445	5.5536308e-05
0.9999721	2.7896182e-05	0.99997985	2.0100131e-05
0.999985	1.5056505e-05	0.99998736	1.26837285e-05
0.99998856	1.1426865e-05	0.9999894	1.06576235e-05
0.99997556	2.4378322e-05	0.99998534	1.4613743e-05
0.99998677	1.3266425e-05	0.99998486	1.5163642e-05
0.99998224	1.775251e-05	0.9999856	1.4478354e-05
0.99998283	1.710932e-05	0.9999807	1.9262843e-05
0.99997306	2.6897227e-05	0.999961	3.8931368e-05
0.9996357	0.00036428607	0.9706961	0.029303886
0.99065304	0.009346962	0.964419	0.035581
0.9999753	2.4727813e-05	0.99998367	1.6286434e-05
0.99998534	1.4652133e-05	0.99998355	1.6487656e-05
0.999987	1.3052434e-05	0.99998546	1.4510823e-05
0.9999809	1.9092906e-05	0.9999809	1.9029807e-05
0.99998283	1.7115552e-05	0.99998605	1.4000587e-05
0.9999713	2.872916e-05	0.9999757	2.4277446e-05
0.9999845	1.545674e-05	0.9999769	2.3169041e-05
0.999977	2.3055796e-05	0.99998605	1.397588e-05
0.99975187	0.00024818775	0.99995995	4.0099396e-05
0.9999479	5.2084215e-05	0.99997413	2.5919682e-05
0.9999752	2.4764104e-05	0.99998605	1.3991977e-05
0.99997985	2.0100055e-05	0.9999852	1.47798855e-05
0.99960655	0.00039342346	0.9998373	0.00016274618
0.99932647	0.0006736141	0.9999616	3.836618e-05
0.99998844	1.1529937e-05	0.99998903	1.0995719e-05
0.99998903	1.0959382e-05	0.99998844	1.1505838e-05
0.9999585	4.142497e-05	0.999974	2.5944682e-05
0.9997756	0.00022439753	0.9999114	8.8509376e-05
0.9999685	3.1448002e-05	0.9999771	2.2867522e-05
0.99945754	0.0005424615	0.9998956	0.000104428495
0.9995548	0.00044515813	0.99991286	8.7100234e-05
0.9999362	6.373243e-05	0.9999765	2.3537441e-05
0.99974173	0.0002582555	0.9999529	4.7089376e-05
0.99975365	0.0002463235	0.9998191	0.00018093058
0.99998736	1.2627089e-05	0.999987	1.2978258e-05
0.9999833	1.6682383e-05	0.9999858	1.4131764e-05
0.99988496	0.000115013405	0.9997029	0.00029714912
0.9999831	1.6931244e-05	0.9999871	1.2903655e-05
0.99998665	1.33792755e-05	0.9999871	1.2922509e-05
0.9999863	1.3652316e-05	0.99998534	1.4669569e-05
0.99998426	1.5760828e-05	0.99998546	1.4563089e-05
0.99998367	1.6284836e-05	0.99998665	1.3404435e-05
0.9999857	1.42776435e-05	0.99998593	1.4064163e-05
0.99998426	1.5701704e-05	0.9999831	1.6885691e-05
0.9995554	0.00044462082	0.999877	0.00012299657
0.9999821	1.7879376e-05	0.9999783	2.1730697e-05
0.99996877	3.1251824e-05	0.9999733	2.6678705e-05
0.9998635	0.00013645961	0.9999517	4.831979e-05
0.9999882	1.1779092e-05	0.99998856	1.142885e-05
0.9999883	1.1641019e-05	0.9999856	1.43696025e-05
0.99998593	1.4081383e-05	0.9999838	1.6195783e-05
0.99998975	1.0309296e-05	0.99998915	1.081332e-05
0.99995005	4.9935807e-05	0.9999355	6.4479944e-05
0.99998784	1.2152603e-05	0.99998856	1.1452722e-05
0.99998856	1.1452089e-05	0.9999881	1.1918678e-05
0.9999865	1.3493007e-05	0.99998796	1.201187e-05
0.9999882	1.1793547e-05	0.99998796	1.2062793e-05
0.9999846	1.5352907e-05	0.9999863	1.3744192e-05
0.99998593	1.408329e-05	0.9999882	1.1795144e-05
0.9999863	1.3741466e-05	0.9999857	1.43054085e-05
0.9999876	1.2451425e-05	0.9999813	1.8719335e-05
0.9999796	2.0430176e-05	0.9999851	1.4949141e-05
0.99998665	1.3300374e-05	0.99998593	1.4046096e-05
0.9999882	1.1784171e-05	0.999987	1.2956023e-05
0.9999893	1.0736592e-05	0.9999882	1.1746057e-05
0.99998605	1.3908337e-05	0.9999875	1.2496022e-05
0.9999883	1.1737223e-05	0.99998677	1.32168225e-05
0.9999682	3.178527e-05	0.9999329	6.705591e-05
0.99998784	1.21328e-05	0.99998677	1.32319565e-05
0.99998677	1.3240262e-05	0.99998796	1.1999641e-05
0.9990594	0.000940583	0.999705	0.0002949487
0.9999869	1.3101569e-05	0.99998796	1.2073842e-05
0.9998851	0.00011486227	0.9999025	9.749565e-05
0.9999423	5.775059e-05	0.9999678	3.218598e-05
0.39599526	0.6040048	0.2182206	0.7817794
0.07038308	0.92961687	0.60631883	0.3936811
0.08243834	0.9175616	0.57888985	0.42111012
0.23417418	0.7658258	0.915307	0.08469299
0.7770463	0.22295369	0.72631073	0.27368927
0.08116422	0.9188358	0.6295046	0.37049538
0.766735	0.23326494	0.93457305	0.06542691
0.09314626	0.9068537	0.6217725	0.37822744
0.07632115	0.9236788	0.27821976	0.72178024
0.9997992	0.00020088423	0.99522215	0.004777804
0.9830304	0.016969606	0.9829525	0.017047549
0.9993292	0.0006708375	0.9952442	0.00475573
0.99687636	0.0031236485	0.98128074	0.018719276
0.40637115	0.5936289	0.48653236	0.5134676
0.9999063	9.371631e-05	0.9995665	0.00043354058
0.9951911	0.004808908	0.9918978	0.0081021795
0.9999777	2.224741e-05	0.9996673	0.00033272413
0.99849427	0.0015056961	0.98291826	0.017081771
0.99621755	0.003782416	0.98947996	0.010520098
0.9978136	0.0021863854	0.9988564	0.0011435628
0.99731904	0.0026810048	0.9983078	0.0016921154
0.9848162	0.015183879	0.99297273	0.0070272437
0.99992704	7.29841e-05	0.988296	0.011703968
0.9998307	0.00016929982	0.9998896	0.00011032885
0.99899167	0.0010083152	0.9989165	0.0010835325
0.9966479	0.0033520667	0.9997075	0.00029243427
0.9857269	0.014273074	0.99867034	0.0013297024
0.9952609	0.0047391094	0.9936532	0.0063467836
0.91458315	0.08541685	0.9754636	0.024536336
0.9968907	0.003109248	0.9992982	0.0007018202
0.9923538	0.0076461737	0.9994721	0.00052789086
0.9874884	0.012511656	0.9901603	0.009839794
0.9917333	0.008266741	0.984977	0.015022987
0.9980648	0.0019352022	0.9998759	0.00012403609
0.99985325	0.00014668424	0.9993268	0.0006732329
0.89841735	0.101582676	0.9852315	0.014768462
0.99847203	0.0015279053	0.9778817	0.022118216
0.9998796	0.00012042999	0.99937767	0.00062241737
0.99958414	0.00041581705	0.9962334	0.003766641
0.99811697	0.0018831107	0.99918336	0.00081667904
0.99990237	9.75895e-05	0.9999764	2.3609693e-05
0.9999474	5.261227e-05	0.9999813	1.875021e-05
0.9908057	0.009194259	0.9954738	0.0045262035
0.9983564	0.0016436287	0.9978836	0.0021163488
0.99979216	0.00020785414	0.9998715	0.00012844041
0.98799485	0.012005168	0.98108345	0.018916488
0.9935656	0.006434364	0.998262	0.0017379822
0.99996114	3.8832884e-05	0.9998553	0.00014470128
0.99980503	0.00019504417	0.9998399	0.00016012845
0.99062294	0.009377013	0.9863485	0.013651492
0.9989322	0.001067855	0.99936575	0.0006342629
0.99874544	0.0012545288	0.9956398	0.0043601394
0.9991623	0.0008377343	0.960822	0.039178003
0.998198	0.0018019978	0.99793565	0.0020643529
0.9818532	0.018146796	0.9147859	0.085214116
0.96026266	0.03973729	0.95677227	0.043227684
0.9559621	0.044037797	0.98923755	0.010762394
0.95306635	0.046933696	0.9849358	0.015064143
0.9814026	0.018597443	0.9848632	0.015136812
0.9710923	0.028907666	0.96630824	0.033691704
0.9859315	0.014068515	0.9977592	0.0022407607
0.5451195	0.45488042	0.8482239	0.15177612
0.95240325	0.047596775	0.97566086	0.0243392
0.9753128	0.024687188	0.99062145	0.009378523
0.9935777	0.0064222678	0.99895394	0.001046003
0.9556806	0.044319388	0.98403996	0.015960103
0.99636227	0.0036377597	0.99910694	0.00089306437
0.9858176	0.014182402	0.9983924	0.0016075837
0.9930743	0.0069256783	0.9884243	0.011575637
0.95314246	0.046857495	0.9982888	0.0017111901
0.9990107	0.0009892336	0.99969983	0.00030018188
0.9988438	0.0011562164	0.992927	0.007073022
0.99629503	0.0037049712	0.86709076	0.13290922
0.9998895	0.00011044928	0.9984371	0.0015628418
0.999889	0.000110981055	0.9994522	0.00054777105
0.99998486	1.5155763e-05	0.9999851	1.4897081e-05
0.9939429	0.0060570943	0.9551472	0.044852782
0.9940216	0.005978383	0.9647003	0.035299767
0.99895954	0.0010404603	0.9620378	0.03796218
0.9998889	0.00011110527	0.9923874	0.0076125627
0.9797204	0.020279601	0.83070683	0.16929315
0.9956886	0.0043113665	0.9163628	0.08363718
0.96918935	0.030810611	0.95494735	0.045052674
0.9965593	0.0034406912	0.9797974	0.020202579
0.99928904	0.0007109383	0.99631786	0.0036821773
0.9996792	0.00032082177	0.9724563	0.027543709
0.9876645	0.012335496	0.95849746	0.041502506
0.983877	0.01612296	0.9972248	0.0027751653
0.99801517	0.0019847844	0.9880213	0.011978682
0.9996873	0.0003126602	0.99910885	0.0008910825
0.98736924	0.012630733	0.967271	0.032729
0.9992149	0.0007850956	0.99693775	0.0030622138
0.9568993	0.043100752	0.9375248	0.062475175
0.9630815	0.03691859	0.9291515	0.07084856
0.9980258	0.001974255	0.96174455	0.038255427
0.9975746	0.002425395	0.984769	0.015230953
0.993848	0.006152004	0.98051894	0.019481089
0.97108614	0.028913908	0.9767734	0.023226613
0.999673	0.00032694964	0.9880056	0.011994449
0.98946035	0.010539652	0.96423185	0.035768107
0.9999844	1.5596432e-05	0.9999851	1.4917141e-05
0.99998474	1.5215109e-05	0.9999844	1.5613145e-05
0.9999894	1.0610809e-05	0.9999877	1.22458605e-05
0.9999666	3.339431e-05	0.99986005	0.00013988795
0.9999875	1.2491243e-05	0.9999862	1.3847985e-05
0.99998844	1.1611638e-05	0.9999883	1.1673559e-05
0.9999876	1.2396828e-05	0.999987	1.30013495e-05
0.99998796	1.1998817e-05	0.9999875	1.2532267e-05
0.9999857	1.4320546e-05	0.999985	1.4981709e-05
0.99998796	1.2092395e-05	0.9999844	1.566775e-05
0.99998856	1.1434343e-05	0.99998796	1.1989529e-05
0.99996006	3.99412e-05	0.99993145	6.849559e-05
0.9999858	1.4177242e-05	0.9999845	1.5491569e-05
0.9999875	1.2570726e-05	0.9999877	1.2277082e-05
0.9999846	1.5409103e-05	0.9999833	1.6675034e-05
0.9999825	1.7474638e-05	0.9999838	1.6247235e-05
0.99992085	7.909827e-05	0.9999157	8.427347e-05
0.9999758	2.4254909e-05	0.99998176	1.8297173e-05
0.9999876	1.2453527e-05	0.9999888	1.1246664e-05
0.9999883	1.169365e-05	0.99998915	1.0891979e-05
0.99998796	1.2092164e-05	0.9999894	1.0555814e-05
0.99983406	0.00016590585	0.99995506	4.499179e-05
0.99737525	0.0026247445	0.9986419	0.0013581353
0.9996737	0.00032626465	0.99898714	0.0010128118
0.9999862	1.383208e-05	0.999985	1.5035556e-05
0.9999883	1.1723407e-05	0.9999888	1.1148208e-05
0.9999887	1.1293815e-05	0.9999893	1.0730194e-05
0.9998578	0.0001422428	0.99998534	1.4659248e-05
0.99998057	1.9485075e-05	0.9999862	1.3834284e-05
0.9998783	0.0001216844	0.9999819	1.8102592e-05
0.999987	1.3026245e-05	0.9999877	1.2327472e-05
0.9999485	5.1451876e-05	0.99997616	2.3816792e-05
0.9998976	0.00010241523	0.9998965	0.00010347068
0.9998204	0.00017963207	0.99994934	5.0603e-05
0.9999856	1.4371165e-05	0.9999876	1.2392643e-05
0.9999881	1.1889196e-05	0.9999869	1.308898e-05
0.9995788	0.00042116956	0.9999777	2.2293267e-05
0.99998736	1.26446575e-05	0.9999882	1.1788443e-05
0.99998903	1.0953519e-05	0.9999895	1.0447371e-05
0.9999876	1.2429383e-05	0.9999875	1.2525815e-05
0.9999869	1.3150929e-05	0.9999876	1.24015105e-05
0.9999845	1.549114e-05	0.99998736	1.26196965e-05
0.9999889	1.10533965e-05	0.9999895	1.04411465e-05
0.99998724	1.2806134e-05	0.999987	1.3008071e-05
0.99998784	1.2162852e-05	0.9999882	1.1857741e-05
0.9999858	1.4244434e-05	0.99998665	1.3364356e-05
0.9999881	1.1940487e-05	0.9999883	1.1694989e-05
0.99998784	1.2130857e-05	0.9999882	1.1832402e-05
0.99998736	1.2662542e-05	0.9999857	1.4269002e-05
0.99998677	1.3188544e-05	0.99998593	1.4055972e-05
0.999987	1.297269e-05	0.99998784	1.2138009e-05
0.9999864	1.353635e-05	0.99998605	1.3971697e-05
0.99998844	1.15089115e-05	0.99998844	1.1582904e-05
0.9999876	1.2371058e-05	0.99998784	1.210922e-05
0.99998534	1.4616224e-05	0.99998593	1.4055288e-05
0.9999037	9.630663e-05	0.99990153	9.840483e-05
0.9999807	1.9266665e-05	0.99998	2.0031817e-05
0.9998659	0.00013412081	0.9999503	4.970311e-05
0.9995109	0.0004891195	0.9988263	0.0011736159
0.99982315	0.00017688001	0.9999187	8.129475e-05
0.99998856	1.1461158e-05	0.9999881	1.1969857e-05
0.99998915	1.090545e-05	0.9999882	1.1773936e-05
0.9999894	1.0577449e-05	0.9999888	1.11581e-05
0.9999883	1.1699339e-05	0.99998796	1.2098901e-05
0.99998915	1.0886807e-05	0.9999889	1.1127433e-05
0.9999893	1.0754228e-05	0.9999888	1.1201985e-05
0.99998903	1.0999788e-05	0.9999883	1.1624968e-05
0.9999893	1.0752567e-05	0.99998903	1.0964683e-05
0.99998796	1.2005079e-05	0.9999877	1.2325814e-05
0.99998903	1.1025687e-05	0.9999888	1.1180021e-05
0.99998796	1.2006007e-05	0.99998534	1.4702117e-05
0.9999888	1.1181534e-05	0.9999888	1.1164656e-05
0.99998534	1.46712755e-05	0.99998355	1.64282e-05
0.9999858	1.4176105e-05	0.99998283	1.7131246e-05
0.9999856	1.4383121e-05	0.999984	1.5981732e-05
0.9999887	1.1330279e-05	0.99998844	1.1515751e-05
0.99998724	1.2758422e-05	0.9999776	2.2378319e-05
0.9999871	1.2817227e-05	0.9999869	1.3066631e-05
0.99998796	1.2063783e-05	0.99998844	1.1509416e-05
0.9999871	1.2914489e-05	0.9999858	1.4161445e-05
0.999984	1.5936925e-05	0.9999734	2.6541773e-05
0.9999752	2.4808685e-05	0.99986684	0.00013317369
0.9999889	1.1117058e-05	0.9999889	1.1070319e-05
0.9999893	1.0752998e-05	0.99998856	1.1434551e-05
0.9999877	1.22880565e-05	0.9999838	1.621598e-05
0.9999857	1.4351142e-05	0.999984	1.599094e-05
0.9999541	4.592019e-05	0.99996805	3.189093e-05
0.99800307	0.001996935	0.938383	0.06161701
0.9997465	0.00025344038	0.9997162	0.00028381328
0.99848974	0.001510197	0.997673	0.002326974
0.9999404	5.9631086e-05	0.99993074	6.926588e-05
0.9999131	8.692483e-05	0.99995553	4.447494e-05
0.99757	0.0024300297	0.9678171	0.032182887
0.9999069	9.305545e-05	0.99960417	0.00039585604
0.99996674	3.3263706e-05	0.99981195	0.00018807463
0.9975737	0.0024262674	0.9958746	0.004125461
0.9999887	1.1310522e-05	0.99998796	1.199669e-05
0.99998355	1.6411383e-05	0.99998415	1.5858119e-05
0.9999778	2.2120035e-05	0.9999831	1.6927337e-05
0.9999707	2.9283485e-05	0.9999845	1.544507e-05
0.9999752	2.4803316e-05	0.9999434	5.661864e-05
0.9999887	1.135426e-05	0.9999889	1.1076802e-05
0.9999832	1.6838607e-05	0.999987	1.298472e-05
0.9993185	0.00068155874	0.9998078	0.0001923034
0.99997914	2.0813473e-05	0.99997234	2.7605523e-05
0.9999807	1.9364848e-05	0.9999721	2.7901795e-05
0.99990976	9.028349e-05	0.99957424	0.00042575892
0.99995875	4.126427e-05	0.9999659	3.4070374e-05
0.9999777	2.2330609e-05	0.9999769	2.3150624e-05
0.9991198	0.00088014605	0.9997905	0.00020957195
0.9999497	5.0335027e-05	0.99995315	4.684429e-05
0.99997044	2.9545425e-05	0.9999474	5.256653e-05
0.97391856	0.026081374	0.9596126	0.040387377
0.99994886	5.1195468e-05	0.9999074	9.255889e-05
0.99996424	3.570225e-05	0.99967563	0.00032438262
0.90448946	0.09551049	0.99995077	4.9205093e-05
0.9999895	1.0454857e-05	0.99998987	1.014455e-05
0.999977	2.2992032e-05	0.9999807	1.9283503e-05
0.99996316	3.6787354e-05	0.9999809	1.9075542e-05
0.99998057	1.939882e-05	0.99998295	1.7059074e-05
0.94046664	0.059533346	0.9998148	0.00018519977
0.9999896	1.0419046e-05	0.99998987	1.0155818e-05
0.9901001	0.009899961	0.999246	0.00075401395
0.9706984	0.029301526	0.9987552	0.0012448255
0.9999342	6.575532e-05	0.99997437	2.5578316e-05
0.99987674	0.00012319986	0.9998455	0.00015444405
0.99954766	0.0004523665	0.99979705	0.00020294185
0.99974126	0.00025876026	0.9998827	0.00011723684
0.99996436	3.5665435e-05	0.9999664	3.3653105e-05
0.99998105	1.8928615e-05	0.99995303	4.7000227e-05
0.9999733	2.6642807e-05	0.99991214	8.790143e-05
0.9998745	0.00012547192	0.99989533	0.00010468723
0.99998474	1.5274221e-05	0.99998593	1.4101461e-05
0.9990644	0.00093562383	0.99776244	0.0022375751
0.9999875	1.2534155e-05	0.9999881	1.1932485e-05
0.99998796	1.199939e-05	0.9999875	1.2469438e-05
0.9999865	1.3413871e-05	0.9999877	1.2300955e-05
0.9999869	1.3055657e-05	0.99998796	1.2089144e-05
0.99994504	5.4998098e-05	0.9995689	0.00043110125
0.9999646	3.5353823e-05	0.99997663	2.3405488e-05
0.9999796	2.0413036e-05	0.9999815	1.853237e-05
0.99998724	1.2709312e-05	0.9999869	1.3139182e-05
0.9999876	1.2341869e-05	0.9999875	1.248205e-05
0.99993145	6.848775e-05	0.9999796	2.036165e-05
0.9999839	1.6121705e-05	0.99998486	1.5132798e-05
0.99996686	3.3112992e-05	0.99998295	1.7060927e-05
0.9999738	2.6245849e-05	0.9999796	2.0388718e-05
0.9674749	0.032525152	0.97605103	0.023948932
0.92901397	0.07098605	0.94971967	0.050280377
0.95421207	0.04578792	0.9334875	0.0665125
0.3796993	0.6203007	0.7093377	0.29066232
0.98924387	0.010756116	0.9976526	0.0023474311
0.9634051	0.036594916	0.9158584	0.08414159
0.9251107	0.07488924	0.86692184	0.13307817
0.93056357	0.0694364	0.9432553	0.056744684
0.7856748	0.21432519	0.8654526	0.13454738
0.64970636	0.35029364	0.9191727	0.08082731
0.89037234	0.109627694	0.95751315	0.042486835
0.9897293	0.010270662	0.9992047	0.0007953118
0.98072964	0.019270368	0.9848556	0.015144391
0.99030334	0.009696683	0.9932099	0.006790132
0.94917756	0.050822493	0.9635948	0.03640521
0.9882119	0.011788048	0.983687	0.016313089
0.99164796	0.008351994	0.99647933	0.0035207425
0.9414305	0.05856953	0.8932527	0.10674732
0.99998164	1.833733e-05	0.99998057	1.944227e-05
0.99998605	1.3994527e-05	0.9999877	1.2335445e-05
0.9998424	0.00015751614	0.9999788	2.117111e-05
0.98698866	0.013011369	0.99992335	7.6645796e-05
0.99918264	0.0008172869	0.9999628	3.717855e-05
0.9999559	4.4139622e-05	0.99998355	1.6411757e-05
0.99761605	0.0023839877	0.99988854	0.00011149796
0.93261176	0.06738824	0.9904283	0.009571683
0.9995241	0.00047593575	0.9999101	8.986948e-05
0.99523133	0.0047687055	0.9992213	0.00077870686
0.99985445	0.00014556469	0.9999815	1.8464307e-05
0.9971083	0.002891703	0.9997867	0.00021330548
0.99998236	1.7633827e-05	0.9999722	2.7778606e-05
0.99998474	1.5288737e-05	0.9999815	1.8484887e-05
0.9999312	6.8729765e-05	0.99996483	3.5170622e-05
0.99995255	4.74964e-05	0.9999752	2.480807e-05
0.9984016	0.0015984763	0.99929965	0.0007003783
0.9999765	2.3424982e-05	0.9999764	2.3644416e-05
0.9999858	1.4229553e-05	0.99998474	1.5250263e-05
0.9999862	1.3788131e-05	0.999985	1.4999865e-05
0.99986494	0.00013506332	0.9999695	3.056816e-05
0.99998343	1.6538314e-05	0.99998486	1.5182033e-05
0.9999335	6.647012e-05	0.9999777	2.2253247e-05
0.99997723	2.274594e-05	0.9999124	8.766988e-05
0.999899	0.000100952166	0.99979144	0.00020856486
0.9999875	1.255563e-05	0.9999875	1.2547215e-05
0.9999776	2.2390572e-05	0.9999236	7.635748e-05
0.9999869	1.3138305e-05	0.99998295	1.7042927e-05
0.9999825	1.7544004e-05	0.99998033	1.9695135e-05
